job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,trial,task_score,global_rmse,worst_zone_ratio,violation_rate,accepted,command_correction_l2,command_correction_rms,residual_lag_x,residual_lag_y,applied_lag_x,applied_lag_y
s_curve--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311306,proposed,Proposed,1,0.7624665225516909,0.1472521425597444,0.9601211245287815,0.0,1,2.6322330794507494,0.14668861455980303,2,1,0.5,0.25
s_curve--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311306,proposed,Proposed,2,0.35223207791231836,0.10500608124845702,0.4581843527631934,0.0,1,3.634261496838621,0.2025294750989653,2,1,0.5,0.25
s_curve--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311306,proposed,Proposed,3,0.2012853639093246,0.0813797501593962,0.26974397919585313,0.0,1,4.061523862971676,0.22633987586889978,2,1,0.5,0.25
s_curve--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311306,proposed,Proposed,4,0.13597991624848055,0.06457370062927624,0.1835700341319967,0.0,1,4.289670256234164,0.23905397729318303,2,1,0.5,0.25
s_curve--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,4.149856320242356,0.5634132001656725,5.222701578569053,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.288422275416101,0.163192801675007,1.7397082684042429,0.16666666666666666,1,10.145197763068035,0.5653697675626023,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.7104255921249942,0.07819897906087873,0.9868351001577246,0.0,1,13.150655453553851,0.7328573765350807,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.38710606606075093,0.04234734027151998,0.5350978286097454,0.0,1,14.525295486171641,0.8094630705662571,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.22017423935683783,0.02488285157714793,0.30191198575069145,0.0,1,15.231645602402143,0.8488264235887899,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26007|proposed,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,proposed,Proposed,0,4.149856320242356,0.5634132001656725,5.222701578569053,0.6666666666666666,1,0.0,0.0,0,2,0.0,0.5
s_curve--demand_aligned|n0_d0_m0|26007|proposed,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,proposed,Proposed,1,1.9906842160952738,0.298257288574139,2.498031984133465,0.5,1,6.167059014277736,0.3436767624323414,0,2,0.0,0.5
s_curve--demand_aligned|n0_d0_m0|26007|proposed,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,proposed,Proposed,2,0.9995072531215361,0.1939910744531831,1.2941048890959992,0.16666666666666666,1,9.331274584229616,0.5200116021349299,0,2,0.0,0.5
s_curve--demand_aligned|n0_d0_m0|26007|proposed,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,proposed,Proposed,3,0.5705854775722922,0.14364108981772478,0.759736484832242,0.0,1,11.13043347124505,0.620274807004432,0,2,0.0,0.5
s_curve--demand_aligned|n0_d0_m0|26007|proposed,S26007,26007,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311307,proposed,Proposed,4,0.38950091225000444,0.10974671272637725,0.4953282484211305,0.0,1,12.20475214854942,0.6801442462268819,0,2,0.0,0.5
s_curve--demand_aligned|n0_d0_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,5.429166909262827,0.6656796942213267,7.101418563364702,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.6394671634074518,0.23230294794677914,2.1648302985620154,0.3333333333333333,1,10.798873932759205,0.601797716307462,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,1.0258255735551873,0.12304124031661393,1.417738527959582,0.16666666666666666,1,14.531333293717486,0.8097995444259595,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.6018128113157151,0.06996337115190707,0.8296610876430647,0.0,1,16.53154828729869,0.9212671680648948,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26008|parameter_matched_constrained_bf_noilc,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.3579358251743662,0.042119733486757426,0.49036270760321615,0.0,1,17.66326661928038,0.9843353649834465,0,0,0.0,0.0
s_curve--demand_aligned|n0_d0_m0|26008|proposed,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,proposed,Proposed,0,5.429166909262827,0.6656796942213267,7.101418563364702,0.6666666666666666,1,0.0,0.0,0,3,0.0,0.75
s_curve--demand_aligned|n0_d0_m0|26008|proposed,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,proposed,Proposed,1,2.2998224054127148,0.3675050642551253,2.815394351862412,0.5,1,7.013333482740984,0.390837794745677,0,3,0.0,0.75
s_curve--demand_aligned|n0_d0_m0|26008|proposed,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,proposed,Proposed,2,1.214828156696428,0.25698359180268415,1.5549059469292197,0.3333333333333333,1,10.40455478906717,0.579823169549368,0,3,0.0,0.75
s_curve--demand_aligned|n0_d0_m0|26008|proposed,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,proposed,Proposed,3,0.7309201491634004,0.20080886842939452,0.9693286585741335,0.0,1,12.386551672701717,0.690275537613546,0,3,0.0,0.75
s_curve--demand_aligned|n0_d0_m0|26008|proposed,S26008,26008,s_curve--demand_aligned,s_curve,demand_aligned,n0_d0_m0,Baseline,311308,proposed,Proposed,4,0.49373737780062976,0.16297836533970217,0.6654385509016335,0.0,1,13.690506072160824,0.7629420753145798,0,3,0.0,0.75
s_curve--demand_aligned|n0_d1_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,16.510845777868752,1.8577713936935472,22.363618138936264,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,11.2090954633888,1.6775014527492813,14.30429956655886,0.6666666666666666,1,24.201344916810605,1.3486882237159814,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,10.41792304307707,1.4380874064391063,13.117248572422628,0.5,1,31.183886979117652,1.7378100796874505,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,9.155913283316933,1.2478998780814605,11.694057804830022,0.6666666666666666,1,32.8454397585299,1.8304047959884966,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,7.670206571196568,1.1356055924279733,9.664079374260755,0.8333333333333334,1,33.13213003542641,1.846381420495659,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26001|proposed,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,proposed,Proposed,0,16.510845777868752,1.8577713936935472,22.363618138936264,0.6666666666666666,1,0.0,0.0,8,9,2.0,2.25
s_curve--demand_aligned|n0_d1_m0|26001|proposed,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,proposed,Proposed,1,12.428126222177973,1.5931208336709308,17.000558426435052,0.6666666666666666,1,17.517232837737335,0.9761972205080538,8,9,2.0,2.25
s_curve--demand_aligned|n0_d1_m0|26001|proposed,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,proposed,Proposed,2,9.992249723147841,1.4378485344463052,13.815441674309163,0.5,1,24.606221014956887,1.3712510865449257,8,9,2.0,2.25
s_curve--demand_aligned|n0_d1_m0|26001|proposed,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,proposed,Proposed,3,8.804698772926908,1.3465959156943712,12.290738690532667,0.5,1,28.136472781174156,1.56798432596678,8,9,2.0,2.25
s_curve--demand_aligned|n0_d1_m0|26001|proposed,S26001,26001,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331301,proposed,Proposed,4,8.382856268944614,1.3135403632022316,11.749591117625325,0.5,1,30.282214238592918,1.6875618223706959,8,9,2.0,2.25
s_curve--demand_aligned|n0_d1_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,15.267769828563079,1.7279579602474608,20.60594447329889,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,9.72356240229292,1.54456576315162,12.152055051224878,0.6666666666666666,1,23.058003201762677,1.2849722809835067,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,9.59314444453927,1.285644562143064,12.233997730632804,0.5,1,29.45090398068792,1.6412347129086107,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,8.354000142294067,1.109187094851268,10.675447650331371,0.6666666666666666,1,31.03840019636184,1.7297024182627008,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,6.8028085119182835,1.0006334981361302,8.561068592879728,0.8333333333333334,1,31.598915693020793,1.7609387256725895,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26002|proposed,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,proposed,Proposed,0,15.267769828563079,1.7279579602474608,20.60594447329889,0.6666666666666666,1,0.0,0.0,7,8,1.75,2.0
s_curve--demand_aligned|n0_d1_m0|26002|proposed,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,proposed,Proposed,1,10.880998464128632,1.450303825119591,14.759222258238074,0.6666666666666666,1,16.25170450708293,0.9056720839009981,7,8,1.75,2.0
s_curve--demand_aligned|n0_d1_m0|26002|proposed,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,proposed,Proposed,2,8.403157972921449,1.32099746413641,11.522286526812294,0.5,1,23.862775273614297,1.3298204751567102,7,8,1.75,2.0
s_curve--demand_aligned|n0_d1_m0|26002|proposed,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,proposed,Proposed,3,7.151599103920725,1.2303036573697559,9.929011297519565,0.3333333333333333,1,27.36234481313435,1.5248438609333985,7,8,1.75,2.0
s_curve--demand_aligned|n0_d1_m0|26002|proposed,S26002,26002,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331302,proposed,Proposed,4,6.683242408834365,1.1882349224315618,9.329932818715902,0.3333333333333333,1,29.325123851552878,1.6342252603544232,7,8,1.75,2.0
s_curve--demand_aligned|n0_d1_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,12.112103408096578,1.29791676615865,16.509754075638842,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,6.113884943831904,1.0221298413217845,7.5918089526142465,0.5,1,16.827282716787032,0.9377478034911205,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,6.0314449764996425,0.7814907705933674,8.16571358214579,0.5,1,26.367149367723957,1.4693837870352549,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,5.067130310101518,0.6184543413789544,6.547896151937404,0.5,1,31.728779631401796,1.7681757600184855,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,4.3500724847603705,0.5561183013043113,5.5863925491324276,0.5,1,32.16603934882535,1.7925432913941854,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26003|proposed,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,proposed,Proposed,0,12.112103408096578,1.29791676615865,16.509754075638842,0.6666666666666666,1,0.0,0.0,4,7,1.0,1.75
s_curve--demand_aligned|n0_d1_m0|26003|proposed,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,proposed,Proposed,1,6.750517572642306,0.9866041271631729,9.02913017649035,0.6666666666666666,1,13.121612410887066,0.731238871044571,4,7,1.0,1.75
s_curve--demand_aligned|n0_d1_m0|26003|proposed,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,proposed,Proposed,2,4.125887697075886,0.8822723898384903,5.221459486272745,0.5,1,19.99444646741217,1.1142469388793033,4,7,1.0,1.75
s_curve--demand_aligned|n0_d1_m0|26003|proposed,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,proposed,Proposed,3,3.240227637796194,0.8004216273700296,4.196175652987819,0.5,1,25.21543852833685,1.4052014512375244,4,7,1.0,1.75
s_curve--demand_aligned|n0_d1_m0|26003|proposed,S26003,26003,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331303,proposed,Proposed,4,2.202022580216975,0.7378631906845393,2.777387681498843,0.3333333333333333,1,27.963134458945497,1.5583245589285402,4,7,1.0,1.75
s_curve--demand_aligned|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,16.936027944864,1.8516850039142354,23.089114117405323,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,11.489147790319427,1.6692069852753153,14.777002522253383,0.8333333333333334,1,23.068975159188795,1.2855837242657948,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,10.309304821546785,1.4206240803775971,12.98735928374252,0.5,1,30.48671704607575,1.6989583182727634,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,9.187693077364342,1.241715525775087,11.676082768261596,0.6666666666666666,1,32.539405694294324,1.8133501843580602,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,8.17257261337119,1.1384078464549576,10.445208358267665,0.8333333333333334,1,32.56635317882967,1.814851908959586,0,0,0.0,0.0
s_curve--demand_aligned|n0_d1_m0|26004|proposed,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,proposed,Proposed,0,16.936027944864,1.8516850039142354,23.089114117405323,0.6666666666666666,1,0.0,0.0,7,9,1.75,2.25
s_curve--demand_aligned|n0_d1_m0|26004|proposed,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,proposed,Proposed,1,12.854078556716779,1.5888819374952279,17.627952063385695,0.6666666666666666,1,17.536746128046627,0.9772846536625562,7,9,1.75,2.25
s_curve--demand_aligned|n0_d1_m0|26004|proposed,S26004,26004,s_curve--demand_aligned,s_curve,demand_aligned,n0_d1_m0,D=+4,331304,proposed,Proposed,2,10.50945330210874,1.4363096682135108,14.575729214300704,0.5,1,24.427576253792534,1.3612956032261634,7,9,1.75,2.25
