job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,update,delta_theta_l2,learned_delta_u_l2,learned_delta_u_rms,issued_delta_u_l2,issued_delta_u_rms,cumulative_delta_theta_l2,cumulative_learned_delta_u_l2,cumulative_issued_delta_u_l2,maximum_implemented_step_mm,solver_iterations,solver_objective,constraint_ok,selection
ellipse--demand_aligned|n1_d1_m1|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340404,proposed,Proposed,1,5.67164895166871,20.59375943425696,1.1476453447729529,20.59375943425696,1.1476453447729529,5.67164895166871,20.59375943425696,20.59375943425696,2.6000000000000014,60,-7.177098437346071,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340404,proposed,Proposed,2,2.3689963450345917,8.191405140846099,0.456489161537127,8.191405140846099,0.456489161537127,8.040645296703302,28.78516457510306,28.78516457510306,1.0868432442730107,65,-1.2161893828550827,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340404,proposed,Proposed,3,1.1214296231683818,3.528533294291557,0.19663747272554202,3.528533294291557,0.19663747272554202,9.162074919871683,32.313697869394616,32.313697869394616,0.5057625669063963,59,-0.20426612358465185,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340404,proposed,Proposed,4,0.6968622297025501,1.8304542854315853,0.10200722923862086,1.8304542854315853,0.10200722923862086,9.858937149574233,34.1441521548262,34.1441521548262,0.25803680262899586,62,-0.032320096664829746,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,10.654200009933735,39.38597064317836,2.1948943320575753,39.38597064317836,2.1948943320575753,10.654200009933735,39.38597064317836,39.38597064317836,4.000000000000002,73,-4.588604859656085,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,4.669248264553221,13.583970677164164,0.7570050898646051,13.583970677164164,0.7570050898646051,15.323448274486957,52.96994132034253,52.96994132034253,1.897538083372691,79,-0.32116184106643314,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,2.403718514782894,5.480265021231398,0.3054032295471061,5.480265021231398,0.3054032295471061,17.72716678926985,58.450206341573924,58.450206341573924,0.8716889439009057,69,-0.054699125232536006,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,1.5091984210399447,2.8918361406069404,0.16115572754982424,2.8918361406069404,0.16115572754982424,19.236365210309796,61.342042482180865,61.342042482180865,0.4034980632015035,64,-0.02063837983059238,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,proposed,Proposed,1,7.4942496941672365,27.309790059533622,1.5219150990185035,27.309790059533622,1.5219150990185035,7.4942496941672365,27.309790059533622,27.309790059533622,2.6000000000000014,66,-11.149625378542877,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,proposed,Proposed,2,3.0727834878770084,10.508040972729953,0.585590229095152,10.508040972729953,0.585590229095152,10.567033182044245,37.81783103226358,37.81783103226358,1.0780874243005947,58,-2.1294160954473726,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,proposed,Proposed,3,1.6136981756340207,5.038731363563974,0.2807975207934302,5.038731363563974,0.2807975207934302,12.180731357678265,42.85656239582755,42.85656239582755,0.6346109216556144,56,-0.5291136216927635,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340405,proposed,Proposed,4,0.872034785802867,2.46860800549199,0.1375701456849783,2.46860800549199,0.1375701456849783,13.052766143481133,45.32517040131954,45.32517040131954,0.31179858686453166,53,-0.164232376115203,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,4.617027472524094,16.9081414054745,0.9422538820414142,16.9081414054745,0.9422538820414142,4.617027472524094,16.9081414054745,16.9081414054745,2.4763214550363877,56,-0.7797836152567492,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.5903033203617716,1.7828325183036111,0.09935337191214515,1.7828325183036111,0.09935337191214515,5.207330792885865,18.69097392377811,18.69097392377811,0.2763465622362773,52,-0.007673883971656893,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.18289514568836746,0.4110532876791333,0.022907104143104973,0.4110532876791333,0.022907104143104973,5.390225938574233,19.102027211457244,19.102027211457244,0.055286538806690544,51,-0.0004521698822903105,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.09748336140942346,0.17500211501862487,0.009752486585448557,0.17500211501862487,0.009752486585448557,5.487709299983656,19.27702932647587,19.27702932647587,0.026681614482036764,39,-6.954246040574104e-05,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,proposed,Proposed,1,3.02855772588255,11.082069512594149,0.6175795889614278,11.082069512594149,0.6175795889614278,3.02855772588255,11.082069512594149,11.082069512594149,1.6994376025657623,46,-1.9627825178132152,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,proposed,Proposed,2,1.2133033164026028,4.424604542812651,0.24657357109714204,4.424604542812651,0.24657357109714204,4.241861042285152,15.506674055406801,15.506674055406801,0.6675169474402054,45,-0.3006224544046104,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,proposed,Proposed,3,0.4750013108835135,1.708936011353287,0.09523528058126127,1.708936011353287,0.09523528058126127,4.716862353168666,17.21561006676009,17.21561006676009,0.23195541021932797,44,-0.037346685480665456,1,"[2, 3]"
ellipse--demand_aligned|n1_d1_m1|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340406,proposed,Proposed,4,0.2009144875513526,0.6776752109039027,0.03776536302391522,0.6776752109039027,0.03776536302391522,4.917776840720018,17.893285277663992,17.893285277663992,0.08385736376082065,39,-0.005431845454471873,1,"[1, 3]"
ellipse--demand_aligned|n1_d1_m1|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,4.886548560771377,17.393532912584583,0.9693036931895708,17.393532912584583,0.9693036931895708,4.886548560771377,17.393532912584583,17.393532912584583,2.1818034792288135,54,-0.7837140067989985,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,1.3902591928841,4.590401370798056,0.255813067092179,4.590401370798056,0.255813067092179,6.276807753655477,21.983934283382638,21.983934283382638,0.5630893124516447,51,-0.042243685321950414,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.5408472758857198,1.6520131127114057,0.0920630914602857,1.6520131127114057,0.0920630914602857,6.817655029541197,23.635947396094043,23.635947396094043,0.22000234750353265,44,-0.005927913063287603,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.24957203676432946,0.6190649654574405,0.034499141741814496,0.6190649654574405,0.034499141741814496,7.067227066305526,24.255012361551483,24.255012361551483,0.08400776440954516,57,-0.0009007821296834264,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26007|proposed,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,proposed,Proposed,1,3.236324494597901,11.559264168440318,0.6441726074474743,11.559264168440318,0.6441726074474743,3.236324494597901,11.559264168440318,11.559264168440318,1.457543963590556,59,-2.160707462944804,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26007|proposed,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,proposed,Proposed,2,1.3175883276779272,4.594695126153584,0.25605234872315547,4.594695126153584,0.25605234872315547,4.553912822275828,16.153959294593903,16.153959294593903,0.5976836951172011,52,-0.30942046711379045,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26007|proposed,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,proposed,Proposed,3,0.5301396720653567,1.7920240938911023,0.09986559839355996,1.7920240938911023,0.09986559839355996,5.084052494341185,17.945983388485004,17.945983388485004,0.20910028047816098,46,-0.036154874591988594,1,"[1, 4]"
ellipse--demand_aligned|n1_d1_m1|26007|proposed,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340407,proposed,Proposed,4,0.3229332535925387,0.9106959977054971,0.050751103780084704,0.9106959977054971,0.050751103780084704,5.4069857479337236,18.8566793861905,18.8566793861905,0.13779002911733063,53,-0.0048241538884292254,1,"[2, 3]"
ellipse--demand_aligned|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,8.017592855787345,28.33114753876449,1.5788331260611281,28.33114753876449,1.5788331260611281,8.017592855787345,28.33114753876449,28.33114753876449,3.957212720514068,55,-2.0719449295939434,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,3.2828904224758158,10.801897794915368,0.601966229557208,10.801897794915368,0.601966229557208,11.300483278263162,39.13304533367986,39.13304533367986,1.3215981450803866,64,-0.21981474129881892,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,1.2648364641846168,3.9549158452304085,0.22039884331159426,3.9549158452304085,0.22039884331159426,12.565319742447778,43.08796117891027,43.08796117891027,0.4934629401908879,56,-0.03160869316687707,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.6446820296351014,1.8169938284508775,0.10125710729795524,1.8169938284508775,0.10125710729795524,13.21000177208288,44.904955007361146,44.904955007361146,0.21248559485307794,45,-0.007244885147844615,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_aligned|n1_d1_m1|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,proposed,Proposed,1,5.345178666855946,18.956157639697793,1.0563853646747403,18.956157639697793,1.0563853646747403,5.345178666855946,18.956157639697793,18.956157639697793,2.5162653885325064,67,-5.20333843992848,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,proposed,Proposed,2,2.263633882299739,7.815964146818002,0.4355666529291779,7.815964146818002,0.4355666529291779,7.608812549155685,26.772121786515797,26.772121786515797,0.9740665357368581,55,-0.7567772375953465,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,proposed,Proposed,3,1.0512418405714665,3.476786634982096,0.1937537441448698,3.476786634982096,0.1937537441448698,8.66005438972715,30.248908421497894,30.248908421497894,0.4310908154151951,60,-0.09430577530109341,1,"[3, 4]"
ellipse--demand_aligned|n1_d1_m1|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340408,proposed,Proposed,4,0.5369020234700135,1.7130747242927027,0.09546592203618527,1.7130747242927027,0.09546592203618527,9.196956413197164,31.961983145790597,31.961983145790597,0.23863853920294353,54,-0.020879853032312067,1,"[2, 3]"
ellipse--demand_conflict|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,6.205084851968731,22.675978673308126,1.2636828863457972,22.675978673308126,1.2636828863457972,6.205084851968731,22.675978673308126,22.675978673308126,3.055126200024141,56,-1.4283634721941911,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_conflict|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,1.146157637505789,3.7744620395132618,0.21034254588134713,3.7744620395132618,0.21034254588134713,7.3512424894745205,26.45044071282139,26.45044071282139,0.5460704853890377,54,-0.029383803579949082,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_conflict|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.48539535718056215,1.3580855940135876,0.07568315123562283,1.3580855940135876,0.07568315123562283,7.836637846655083,27.808526306834978,27.808526306834978,0.17345308593925068,52,-0.0034200427745581735,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_conflict|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.27490177768083157,0.5993369710973881,0.03339974359834783,0.5993369710973881,0.03339974359834783,8.111539624335915,28.407863277932364,28.407863277932364,0.08901899796174284,49,-0.0007478957524902755,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_conflict|delay_2|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,proposed,Proposed,1,4.113511176672161,15.037191243038805,0.8379899058074411,15.037191243038805,0.8379899058074411,4.113511176672161,15.037191243038805,15.037191243038805,2.188852095602467,43,-3.851363265758965,1,"[3, 4]"
ellipse--demand_conflict|delay_2|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,proposed,Proposed,2,1.6730940987821274,6.071719484557036,0.33836369816128875,6.071719484557036,0.33836369816128875,5.7866052754542885,21.10891072759584,21.10891072759584,0.8969820244415665,46,-0.6190170285126714,1,"[3, 4]"
ellipse--demand_conflict|delay_2|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,proposed,Proposed,3,0.7056883813465583,2.5028483860459483,0.13947828749227925,2.5028483860459483,0.13947828749227925,6.492293656800847,23.61175911364179,23.61175911364179,0.36833188442300013,45,-0.06536990904146119,1,"[1, 3]"
ellipse--demand_conflict|delay_2|26001|proposed,S26001,26001,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320501,proposed,Proposed,4,0.3065297736575723,1.0374680387588429,0.05781583342435848,1.0374680387588429,0.05781583342435848,6.798823430458419,24.64922715240063,24.64922715240063,0.15478365139328076,45,-0.011632239908466133,1,"[1, 3]"
ellipse--demand_conflict|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,5.575848102698509,20.396304282657756,1.1366415993782526,20.396304282657756,1.1366415993782526,5.575848102698509,20.396304282657756,20.396304282657756,2.77517761494148,56,-1.1558265120944775,1,"[0, 1, 2, 3, 4, 5]"
ellipse--demand_conflict|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_conflict,ellipse,demand_conflict,delay_2,Added delay +2 steps,320502,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.9062683505952803,3.0225137487181355,0.16843810593700717,3.0225137487181355,0.16843810593700717,6.48211645329379,23.418818031375892,23.418818031375892,0.4426653909203928,55,-0.019235921142741693,1,"[0, 1, 2, 3, 4, 5]"
